ID,Prediction
8172,0.0059888
8173,0.17844
8174,0.0059888
8175,0.60116
8176,0.81636
8177,0.0059888
8178,0.1415
8179,1.4375
8180,0.63947
8181,1.3084
8182,0.36693
8183,0.0059888
8184,1.1606
8185,0.1415
8186,1.3138
8187,0.47622
8188,0.006037
8189,0.0059888
8190,0.0059888
8191,0.88699
8192,0.0059888
8193,0.85955
8194,1.9068
8195,0.71119
8196,1.3138
8197,1.1226
8198,0.78677
8199,0.054755
8200,1.2639
8201,0.0059888
8202,0.52248
8203,0.2388
8204,1.099
8205,0.0059888
8206,0.0059888
8207,0.0059888
8208,0.47622
8209,0.0059888
8210,1.0705
8211,1.609
8212,0.65592
8213,0.41189
8214,0.75314
8215,1.2424
8216,0.89333
8217,0.14063
8218,0.14998
8219,1.2639
8220,0.2693
8221,0.81636
8222,1.4375
8223,1.3084
8224,2.0639
8225,0.14998
8226,0.50188
8227,1.1606
8228,0.52248
8229,0.71119
8230,0.88699
8231,1.1226
8232,0.57135
8233,0.70438
8234,0.64828
8235,0.17844
8236,0.85955
8237,0.44158
8238,0.0059888
8239,1.3138
8240,0.0059888
8241,0.14063
8242,0.083259
8243,0.5316
8244,0.0059888
8245,1.1632
8246,0.10942
8247,0.37214
8248,0.13375
8249,0.81636
8250,0.0059888
8251,1.1632
8252,0.75314
8253,0.50188
8254,0.49957
8255,0.23227
8256,0.36693
8257,0.43647
8258,0.0059888
8259,0.0059888
8260,0.10942
8261,0.46074
8262,0.0059888
8263,0.0059888
8264,0.60116
8265,0.85955
8266,0.054755
8267,0.75314
8268,0.0059888
8269,1.269
8270,0.37114
8271,0.10942
8272,1.7086
8273,0.083259
8274,0.1415
8275,0.52248
8276,0.50383
8277,0.027318
8278,0.14998
8279,1.2639
8280,1.8241
8281,0.89333
8282,0.37114
8283,0.5316
8284,0.65592
8285,0.37214
8286,0.62483
8287,1.2639
8288,0.85955
8289,1.1226
8290,0.068443
8291,0.0059888
8292,1.0846
8293,0.2693
8294,1.3084
8295,0.50188
8296,0.37214
8297,1.0479
8298,0.36693
8299,1.0479
8300,0.57135
8301,0.0059888
8302,0.2388
8303,1.1606
8304,0.0059888
8305,1.4375
8306,0.0059888
8307,0.98542
8308,0.64828
8309,0.78677
8310,0.32986
8311,0.24801
8312,0.006037
8313,0.36693
8314,0.006037
8315,0.28615
8316,1.4375
8317,1.5927
8318,0.2693
8319,0.50383
8320,0.71119
8321,0.41812
8322,0.2388
8323,1.4226
8324,0.49957
8325,0.006037
8326,1.2424
8327,1.1226
8328,1.7086
8329,0.17844
8330,0.71119
8331,0.49957
8332,0.57135
8333,0.37214
8334,0.14063
8335,1.3138
8336,0.0059888
8337,0.88699
8338,0.37114
8339,0.14998
8340,0.027318
8341,0.43647
8342,1.7014
8343,0.006037
8344,0.006037
8345,0.14063
8346,0.43647
8347,0.0059888
8348,0.85955
8349,0.027318
8350,0.60116
8351,0.068443
8352,0.75314
8353,0.027318
8354,0.57135
8355,0.63947
8356,1.2424
8357,0.0059888
8358,0.46074
8359,0.083259
8360,0.0059888
8361,0.98542
8362,0.36693
8363,0.49957
8364,1.3084
8365,0.0059888
8366,0.0059888
8367,1.1226
8368,1.7014
8369,0.006037
8370,0.81636
8371,1.2639
8372,0.14998
8373,0.027318
8374,0.37214
8375,0.0059888
8376,0.0059888
8377,0.32986
8378,0.60116
8379,0.52248
8380,0.10942
8381,0.2388
8382,1.2424
8383,0.44158
8384,1.2424
8385,0.23227
8386,0.78677
8387,0.37214
8388,0.56723
8389,0.81636
8390,0.1415
8391,2.0639
8392,0.0059888
8393,0.29345
8394,0.47622
8395,0.28615
8396,0.10942
8397,0.2388
8398,1.1226
8399,0.0059888
8400,0.10942
8401,0.85955
8402,0.17844
8403,0.64828
8404,0.49957
8405,0.083259
8406,0.5316
8407,0.36693
8408,0.068443
8409,0.32986
8410,0.56723
8411,1.4161
8412,0.75314
8413,1.1226
8414,0.36693
8415,0.0059888
8416,0.31686
8417,0.0059888
8418,0.89333
8419,0.89333
8420,0.43647
8421,0.31686
8422,0.31686
8423,1.4226
8424,0.5316
8425,0.17844
8426,0.068443
8427,0.36693
8428,0.0059888
8429,1.2424
8430,0.11972
8431,0.89333
8432,0.083259
8433,0.0059888
8434,0.0059888
8435,1.0479
8436,1.2639
8437,0.068443
8438,0.76699
8439,0.027318
8440,0.50188
8441,0.37214
8442,0.0059888
8443,0.56756
8444,0.17844
8445,0.0059888
8446,0.13375
8447,0.50188
8448,0.2693
8449,1.4226
8450,0.75314
8451,1.2639
8452,0.054755
8453,0.78677
8454,0.24801
8455,0.0059888
8456,0.71119
8457,0.0059888
8458,0.1415
8459,0.37214
8460,1.1632
8461,0.0059888
8462,0.2388
8463,0.32986
8464,1.4161
8465,0.0059888
8466,2.0639
8467,0.78677
8468,0.2693
8469,1.609
8470,0.0059888
8471,0.027318
8472,0.57135
8473,0.027318
8474,1.7086
8475,0.36693
8476,0.0059888
8477,0.0059888
8478,1.0846
8479,0.23227
8480,0.0059888
8481,0.62483
8482,1.2424
8483,1.3138
8484,0.5316
8485,0.89333
8486,1.2639
8487,0.64828
8488,0.50383
8489,0.85955
8490,0.0059888
8491,0.083259
8492,0.0059888
8493,0.0059888
8494,0.60116
8495,0.64828
8496,0.5316
8497,0.71119
8498,0.81636
8499,0.5316
8500,0.89333
8501,0.44158
8502,0.1415
8503,0.2388
8504,0.0059888
8505,0.63947
8506,1.5927
8507,0.083259
8508,0.47622
8509,0.36693
8510,1.8604
8511,0.44158
8512,0.44158
8513,1.4161
8514,0.31686
8515,0.14998
8516,0.49957
8517,0.13375
8518,0.28615
8519,0.56756
8520,1.2639
8521,0.81636
8522,1.8604
8523,1.2424
8524,0.5316
8525,0.64828
8526,0.0059888
8527,0.027318
8528,1.7333
8529,0.63947
8530,0.98542
8531,0.0059888
8532,0.37214
8533,0.14998
8534,0.64828
8535,0.50188
8536,0.0059888
8537,0.0059888
8538,1.0705
8539,0.70438
8540,1.4161
8541,0.0059888
8542,0.5316
8543,1.0846
8544,0.98542
8545,0.027318
8546,0.23227
8547,0.62483
8548,0.0059888
8549,0.0059888
8550,0.89333
8551,0.81636
8552,0.47622
8553,0.56723
8554,0.0059888
8555,0.44158
8556,0.63947
8557,0.50188
8558,0.32986
8559,1.4161
8560,0.2388
8561,0.1415
8562,2.0639
8563,0.5316
8564,1.0846
8565,0.89333
8566,0.32986
8567,0.41812
8568,0.006037
8569,0.71119
8570,0.81636
8571,0.29345
8572,0.054755
8573,2.0639
8574,0.41189
8575,0.75314
8576,0.068443
8577,0.054755
8578,0.36693
8579,0.85955
8580,0.85955
8581,0.2388
8582,0.36693
8583,0.0059888
8584,0.0059888
8585,0.70438
8586,0.0059888
8587,1.5927
8588,1.3084
8589,1.0479
8590,1.4161
8591,1.1632
8592,0.89333
8593,0.29345
8594,0.52257
8595,0.0059888
8596,0.76699
8597,1.3138
8598,1.3084
8599,1.0705
8600,0.65592
8601,0.50188
8602,0.50383
8603,0.2693
8604,0.46074
8605,0.50383
8606,1.1632
8607,0.98542
8608,0.10942
8609,0.006037
8610,0.0059888
8611,0.006037
8612,0.0059888
8613,2.0639
8614,0.0059888
8615,0.027318
8616,0.10942
8617,0.60116
8618,0.99692
8619,0.71119
8620,0.63947
8621,1.0479
8622,0.50188
8623,1.2424
8624,1.2639
8625,0.0059888
8626,0.14998
8627,0.006037
8628,2.6458
8629,0.37214
8630,0.13375
8631,0.71119
8632,0.0059888
8633,0.0059888
8634,1.3084
8635,0.0059888
8636,0.52257
8637,0.31686
8638,0.14063
8639,0.63947
8640,0.37214
8641,1.1632
8642,2.0639
8643,2.0639
8644,0.41189
8645,0.36693
8646,0.75314
8647,0.23227
8648,0.32986
8649,0.70438
8650,0.75314
8651,0.81636
8652,2.0639
8653,0.0059888
8654,0.068443
8655,0.027318
8656,0.36693
8657,2.0639
8658,0.89333
8659,1.4226
8660,0.99692
8661,0.98542
8662,0.083259
8663,0.0059888
8664,0.0059888
8665,0.52248
8666,0.5316
8667,0.31686
8668,0.027318
8669,0.81636
8670,1.8604
8671,0.36693
8672,0.006037
8673,0.14063
8674,0.083259
8675,1.1226
8676,0.14998
8677,0.0059888
8678,0.083259
8679,0.37214
8680,0.14063
8681,1.3084
8682,1.609
8683,1.0846
8684,0.0059888
8685,0.63947
8686,0.0059888
8687,0.0059888
8688,0.71119
8689,0.068443
8690,0.31686
8691,0.006037
8692,0.17844
8693,1.8604
8694,0.62483
8695,0.32986
8696,0.31686
8697,0.78677
8698,0.50383
8699,0.5316
8700,0.32986
8701,0.006037
8702,1.7014
8703,0.36693
8704,1.2639
8705,0.0059888
8706,0.24801
8707,1.1632
8708,0.0059888
8709,0.37114
8710,0.2388
8711,0.62483
8712,0.63947
8713,0.37114
8714,0.1415
8715,0.36693
8716,0.23227
8717,0.37114
8718,0.75314
8719,0.75314
8720,0.0059888
8721,0.17844
8722,1.7086
8723,0.46074
8724,0.027318
8725,0.0059888
8726,0.60116
8727,0.37114
8728,0.37214
8729,0.37214
8730,0.49957
8731,0.86306
8732,0.88699
8733,0.64828
8734,0.50188
8735,0.006037
8736,2.0639
8737,0.71119
8738,0.14998
8739,1.3138
8740,1.7014
8741,0.027318
8742,0.78677
8743,0.62483
8744,1.0846
8745,0.57135
8746,0.75314
8747,0.0059888
8748,0.81636
8749,0.0059888
8750,0.85955
8751,0.37214
8752,0.37214
8753,1.2639
8754,0.71119
8755,0.47622
8756,0.17844
8757,1.4375
8758,0.0059888
8759,0.36693
8760,0.50188
8761,0.49957
8762,0.50383
8763,0.36693
8764,0.068443
8765,0.0059888
8766,1.3084
8767,0.70438
8768,1.7333
8769,0.78677
8770,0.71119
8771,0.2388
8772,1.7086
8773,0.64828
8774,0.14998
8775,0.37214
8776,0.43647
8777,0.0059888
8778,1.9068
8779,0.13375
8780,2.0639
8781,0.38512
8782,0.0059888
8783,1.7086
8784,0.89333
8785,0.5
8786,0.64828
8787,0.054755
8788,0.0059888
8789,0.37214
8790,0.2388
8791,0.64828
8792,0.11972
8793,0.14998
8794,0.0059888
8795,0.85955
8796,1.2639
8797,0.43647
8798,1.7086
8799,0.63947
8800,0.38512
8801,1.4161
8802,0.14998
8803,0.10942
8804,0.17844
8805,0.0059888
8806,0.5316
8807,1.4226
8808,1.3138
8809,1.609
8810,0.006037
8811,0.44158
8812,0.0059888
8813,0.37114
8814,0.0059888
8815,0.52248
8816,0.5
8817,1.7014
8818,1.8604
8819,1.3084
8820,0.0059888
8821,0.0059888
8822,0.24801
8823,0.2388
8824,1.4226
8825,0.0059888
8826,1.0705
8827,0.0059888
8828,0.37214
8829,0.98542
8830,0.0059888
8831,1.3084
8832,0.60116
8833,0.0059888
8834,0.78677
8835,1.1226
8836,1.8604
8837,1.0846
8838,1.1226
8839,0.10942
8840,0.65592
8841,0.13375
8842,1.4375
8843,0.0059888
8844,1.2639
8845,0.65592
8846,1.4375
8847,0.81636
8848,0.52257
8849,0.98542
8850,0.10942
8851,0.46074
8852,0.0059888
8853,0.85431
8854,0.068443
8855,1.1226
8856,1.1226
8857,0.38512
8858,0.10942
8859,0.37114
8860,0.41189
8861,0.006037
8862,0.36693
8863,0.76699
8864,0.36693
8865,0.0059888
8866,0.0059888
8867,1.4375
8868,2.0639
8869,0.65592
8870,1.099
8871,2.0639
8872,0.50188
8873,1.1632
8874,0.63947
8875,0.14998
8876,1.8604
8877,1.1632
8878,0.99692
8879,0.0059888
8880,0.31686
8881,1.5927
8882,1.2424
8883,0.10942
8884,1.3084
8885,0.10942
8886,0.52248
8887,0.50383
8888,0.43647
8889,0.86306
8890,0.0059888
8891,0.027318
8892,0.44158
8893,0.2388
8894,1.3138
8895,0.14998
8896,1.609
8897,0.49957
8898,0.62483
8899,0.10942
8900,0.2388
8901,0.89333
8902,0.86306
8903,0.50383
8904,0.32986
8905,0.083259
8906,1.1606
8907,0.57135
8908,1.2424
8909,0.0059888
8910,0.49957
8911,0.006037
8912,2.0639
8913,0.083259
8914,0.17844
8915,1.0846
8916,0.41189
8917,2.0639
8918,0.027318
8919,0.41812
8920,1.3084
8921,0.0059888
8922,0.1415
8923,1.1606
8924,1.2424
8925,0.62483
8926,0.027318
8927,0.65592
8928,1.0846
8929,0.17844
8930,0.006037
8931,0.89333
8932,0.027318
8933,0.0059888
8934,0.0059888
8935,0.81636
8936,1.1632
8937,0.70438
8938,0.63947
8939,0.17844
8940,0.50383
8941,1.0846
8942,1.7333
8943,1.4226
8944,1.7086
8945,0.89333
8946,0.37214
8947,0.44158
8948,0.44158
8949,0.027318
8950,0.36693
8951,0.43647
8952,1.7014
8953,0.0059888
8954,0.46074
8955,0.0059888
8956,0.75314
8957,1.9068
8958,0.37114
8959,0.14063
8960,0.0059888
8961,0.054755
8962,0.65592
8963,0.50383
8964,1.3138
8965,0.88699
8966,1.4375
8967,0.083259
8968,0.027318
8969,0.64828
8970,0.64828
8971,0.88699
8972,2.0639
8973,0.0059888
8974,0.0059888
8975,0.75314
8976,0.1415
8977,0.17844
8978,0.50383
8979,1.7086
8980,0.63947
8981,0.0059888
8982,1.7014
8983,0.89333
8984,0.49957
8985,0.0059888
8986,1.9068
8987,0.62483
8988,1.5927
8989,1.3084
8990,0.32986
8991,1.1606
8992,1.7014
8993,1.4226
8994,1.8604
8995,1.0846
8996,1.7014
8997,0.13375
8998,0.027318
8999,0.36693
9000,1.3084
9001,1.3138
9002,1.9068
9003,0.0059888
9004,0.49957
9005,1.9068
9006,0.44158
9007,0.36693
9008,0.86306
9009,0.068443
9010,1.0846
9011,0.10942
9012,0.56723
9013,1.9068
9014,0.56723
9015,0.006037
9016,0.054755
9017,0.0059888
9018,0.2388
9019,0.56723
9020,1.0705
9021,0.17844
9022,0.027318
9023,1.609
9024,0.0059888
9025,0.81636
9026,0.70438
9027,1.9068
9028,0.71119
9029,0.37214
9030,0.46074
9031,0.0059888
9032,1.4375
9033,1.2424
9034,0.10942
9035,0.70438
9036,1.1632
9037,0.12925
9038,0.52257
9039,0.44158
9040,0.71119
9041,0.47622
9042,1.5927
9043,0.56723
9044,0.0059888
9045,1.4226
9046,1.099
9047,0.89333
9048,0.65592
9049,0.24801
9050,0.0059888
9051,0.006037
9052,0.2388
9053,1.0479
9054,0.52248
9055,1.7014
9056,0.31686
9057,0.56756
9058,1.099
9059,0.44158
9060,0.0059888
9061,1.0479
9062,1.0705
9063,0.006037
9064,0.44158
9065,0.60116
9066,2.0639
9067,0.62483
9068,0.50188
9069,0.82406
9070,0.10942
9071,1.3138
9072,1.1226
9073,0.068443
9074,0.0059888
9075,0.63947
9076,0.0059888
9077,0.63947
9078,1.2639
9079,1.0705
9080,1.2639
9081,0.0059888
9082,1.7333
9083,1.0479
9084,0.29093
9085,0.37114
9086,0.0059888
9087,0.027318
9088,2.0639
9089,0.89333
9090,0.13375
9091,2.0639
9092,1.7086
9093,0.85955
9094,0.14998
9095,0.027318
9096,1.0846
9097,0.46074
9098,0.0059888
9099,0.50188
9100,0.10942
9101,0.89333
9102,0.0059888
9103,0.006037
9104,1.5927
9105,0.65592
9106,1.1226
9107,1.1632
9108,1.4161
9109,0.63947
9110,1.1632
9111,1.4226
9112,0.37214
9113,0.89333
9114,1.4161
9115,1.7086
9116,0.37214
9117,1.3138
9118,0.49957
9119,0.41189
9120,0.006037
9121,0.027318
9122,0.5
9123,0.99692
9124,0.52257
9125,0.0059888
9126,0.22721
9127,0.31686
9128,0.5316
9129,0.49957
9130,0.31686
9131,0.78677
9132,0.31686
9133,0.32986
9134,0.068443
9135,0.13375
9136,1.7086
9137,1.0723
9138,0.31686
9139,0.60116
9140,0.10942
9141,0.068443
9142,1.7086
9143,0.17844
9144,0.37114
9145,0.85955
9146,0.2693
9147,0.63947
9148,1.1606
9149,0.2388
9150,0.81636
9151,0.29345
9152,0.068443
9153,0.37214
9154,0.63947
9155,1.0846
9156,1.3138
9157,1.0846
9158,0.78677
9159,0.0059888
9160,0.22325
9161,0.24801
9162,0.64828
9163,0.47622
9164,1.1632
9165,0.46074
9166,0.0059888
9167,0.41812
9168,0.068443
9169,0.5316
9170,0.78677
9171,0.60116
9172,0.63947
9173,0.054755
9174,0.006037
9175,0.2693
9176,0.13375
9177,0.0059888
9178,1.4161
9179,1.2639
9180,0.75314
9181,0.75314
9182,0.47622
9183,0.38512
9184,0.027318
9185,0.22721
9186,0.28615
9187,1.2639
9188,0.81636
9189,1.3138
9190,0.99692
9191,0.22325
9192,0.0059888
9193,0.24801
9194,0.0059888
9195,0.0059888
9196,0.70438
9197,0.41812
9198,0.0059888
9199,0.31686
9200,0.41189
9201,0.083259
9202,0.22325
9203,0.006037
9204,1.9068
9205,0.10942
9206,0.52257
9207,0.10942
9208,1.4161
9209,1.1226
9210,0.98542
9211,0.50383
9212,0.1415
9213,0.5
9214,1.1606
9215,2.0639
9216,0.85955
9217,0.44158
9218,0.78677
9219,0.0059888
9220,0.50383
9221,0.56723
9222,0.28615
9223,1.9068
9224,2.0639
9225,0.99692
9226,0.1415
9227,1.4375
9228,0.0059888
9229,0.14063
9230,0.14063
9231,0.56723
9232,0.23227
9233,0.57135
9234,0.81636
9235,0.2388
9236,0.75314
9237,1.1632
9238,0.1415
9239,0.2693
9240,0.14998
9241,0.65592
9242,0.0059888
9243,0.85955
9244,0.56723
9245,0.81636
9246,0.71119
9247,1.9068
9248,0.0059888
9249,0.36693
9250,0.50383
9251,0.57135
9252,0.10942
9253,0.75314
9254,0.14998
9255,0.0059888
9256,0.46074
9257,1.5449
9258,0.37214
9259,0.14998
9260,0.50383
9261,0.068443
9262,0.2388
9263,0.86306
9264,1.1226
9265,0.31686
9266,0.0059888
9267,0.63947
9268,0.0059888
9269,1.099
9270,0.49957
9271,0.24801
9272,0.50383
9273,0.0059888
9274,0.57135
9275,1.0479
9276,1.0846
9277,0.85955
9278,0.006037
9279,0.28615
9280,0.86306
9281,0.52248
9282,0.64828
9283,0.0059888
9284,0.37114
9285,1.8604
9286,1.0479
9287,0.31686
9288,0.37114
9289,1.4161
9290,0.17844
9291,0.083259
9292,1.099
9293,0.2388
9294,0.006037
9295,0.71119
9296,1.4161
9297,1.099
9298,0.64828
9299,0.0059888
9300,1.0846
9301,0.006037
9302,0.75314
9303,0.0059888
9304,0.60116
9305,1.609
9306,0.60116
9307,0.46074
9308,0.1415
9309,1.7014
9310,0.083259
9311,0.52248
9312,1.1226
9313,1.2639
9314,0.0059888
9315,0.78677
9316,0.89333
9317,0.52257
9318,0.65592
9319,1.1226
9320,0.17844
9321,0.5316
9322,1.2424
9323,0.75314
9324,2.0639
9325,1.0479
9326,0.75314
9327,0.63947
9328,0.23227
9329,0.2693
9330,0.32986
9331,0.81636
9332,0.054755
9333,1.2639
9334,0.0059888
9335,0.37214
9336,1.1226
9337,0.5
9338,0.75314
9339,1.1632
9340,0.89333
9341,0.2388
9342,0.14998
9343,0.44158
9344,0.5316
9345,0.89333
9346,0.1415
9347,0.65592
9348,0.37214
9349,0.027318
9350,0.5316
9351,0.22325
9352,0.41812
9353,0.083259
9354,0.1415
9355,0.63947
9356,1.7014
9357,0.75314
9358,0.38512
9359,0.006037
9360,0.75314
9361,0.46074
9362,1.7333
9363,1.1606
9364,1.3084
9365,0.63947
9366,0.37114
9367,0.41189
9368,0.60116
9369,1.4161
9370,0.027318
9371,1.0846
9372,0.57135
9373,1.2639
9374,1.1226
9375,0.65592
9376,0.24801
9377,0.24801
9378,0.98542
9379,0.75314
9380,0.0059888
9381,1.1226
9382,0.17844
9383,0.17844
9384,1.7014
9385,0.068443
9386,0.88699
9387,1.0479
9388,0.0059888
9389,0.50383
9390,0.47622
9391,0.0059888
9392,0.2693
9393,0.65592
9394,0.89333
9395,0.75314
9396,0.85955
9397,0.60116
9398,0.41812
9399,1.5927
9400,0.027318
9401,0.1415
9402,1.7086
9403,0.5316
9404,0.57135
9405,0.71119
9406,0.0059888
9407,0.99692
9408,0.10942
9409,0.14998
9410,0.24801
9411,0.2388
9412,0.98542
9413,0.0059888
9414,0.86306
9415,0.50383
9416,1.4161
9417,0.65592
9418,0.41812
9419,0.37214
9420,0.44158
9421,0.0059888
9422,0.56723
9423,0.65592
9424,0.85955
9425,0.28615
9426,1.2639
9427,0.17844
9428,1.8604
9429,0.41189
9430,0.49957
9431,0.47622
9432,1.5927
9433,1.5927
9434,0.14063
9435,0.37214
9436,0.32986
9437,0.10942
9438,0.0059888
9439,0.14063
9440,0.14063
9441,1.0479
9442,0.44158
9443,0.17844
9444,0.52248
9445,0.0059888
9446,0.46074
9447,0.0059888
9448,1.9068
9449,0.71119
9450,1.3084
9451,1.4375
9452,0.56723
9453,1.7333
9454,0.85955
9455,0.75314
9456,0.62483
9457,0.50383
9458,0.2693
9459,0.44158
9460,0.52257
9461,0.75314
9462,1.4161
9463,1.4375
9464,1.4375
9465,0.31686
9466,0.56723
9467,1.3138
9468,0.0059888
9469,0.71119
9470,1.1632
9471,0.0059888
9472,1.1226
9473,0.0059888
9474,1.8604
9475,0.86306
9476,0.1415
9477,0.0059888
9478,0.57135
9479,0.24801
9480,0.50188
9481,0.2388
9482,1.4226
9483,0.28615
9484,0.36693
9485,0.006037
9486,0.006037
9487,0.1415
9488,0.31686
9489,0.49957
9490,1.7086
9491,0.0059888
9492,1.7086
9493,1.2639
9494,0.31686
9495,0.50188
9496,0.0059888
9497,0.71119
9498,0.28615
9499,0.38512
9500,0.5316
9501,2.0639
9502,0.44158
9503,1.2424
9504,1.2424
9505,0.99692
9506,1.1226
9507,0.71119
9508,0.0059888
9509,1.609
9510,0.0059888
9511,0.0059888
9512,0.64828
9513,0.81636
9514,0.98542
9515,1.2639
9516,0.006037
9517,1.8604
9518,0.5
9519,0.22721
9520,2.0639
9521,0.083259
9522,0.44158
9523,1.9068
9524,0.75314
9525,1.1226
9526,1.4161
9527,0.006037
9528,1.2424
9529,1.4375
9530,0.0059888
9531,0.1415
9532,0.31686
9533,1.3084
9534,1.8604
9535,0.24801
9536,0.0059888
9537,0.76699
9538,0.0059888
9539,0.0059888
9540,1.099
9541,0.88699
9542,1.0705
9543,0.89333
9544,0.2388
9545,0.14998
9546,0.027318
9547,0.0059888
9548,0.99692
9549,0.50383
9550,0.32986
9551,0.22325
9552,0.49957
9553,0.37214
9554,0.99692
9555,1.9068
9556,0.56723
9557,0.0059888
9558,0.37114
9559,0.0059888
9560,0.75314
9561,0.31686
9562,0.31686
9563,0.50188
9564,0.70438
9565,1.0846
9566,0.38512
9567,1.7014
9568,0.64828
9569,1.3084
9570,0.068443
9571,1.099
9572,0.99692
9573,1.1606
9574,0.0059888
9575,0.0059888
9576,0.0059888
9577,0.17844
9578,0.71119
9579,1.7086
9580,0.60116
9581,0.31686
9582,0.75314
9583,0.70438
9584,0.24801
9585,0.89333
9586,0.43647
9587,0.37214
9588,0.027318
9589,0.56723
9590,0.88699
9591,1.099
9592,1.2424
9593,1.1226
9594,0.054755
9595,0.52248
9596,0.36693
9597,0.0059888
9598,0.89333
9599,0.0059888
9600,1.1226
9601,0.56723
9602,1.3084
9603,0.43647
9604,0.49957
9605,1.7333
9606,0.23227
9607,0.027318
9608,0.0059888
9609,0.49957
9610,0.5
9611,0.2388
9612,0.10942
9613,1.0705
9614,0.88699
9615,0.47622
9616,0.2388
9617,1.9068
9618,0.006037
9619,0.1415
9620,1.3084
9621,0.14063
9622,0.10942
9623,0.62483
9624,1.1226
9625,0.28615
9626,0.068443
9627,0.70438
9628,1.3138
9629,0.46074
9630,1.0723
9631,1.2424
9632,0.75314
9633,0.86306
9634,0.1415
9635,0.0059888
9636,0.0059888
9637,0.0059888
9638,1.1606
9639,0.006037
9640,0.89333
9641,0.26794
9642,0.41189
9643,1.099
9644,0.85955
9645,0.50188
9646,0.89333
9647,0.10942
9648,1.7086
9649,0.81636
9650,1.7086
9651,0.89333
9652,0.10942
9653,0.28615
9654,0.0059888
9655,0.41812
9656,0.0059888
9657,0.0059888
9658,1.9068
9659,0.89333
9660,1.1606
9661,1.3084
9662,1.8604
9663,0.76699
9664,0.60116
9665,1.8604
9666,0.0059888
9667,0.23227
9668,0.0059888
9669,0.068443
9670,0.0059888
9671,0.47622
9672,1.2639
9673,0.76699
9674,0.49957
9675,0.50188
9676,0.60116
9677,0.49957
9678,1.8604
9679,0.88699
9680,0.46074
9681,0.0059888
9682,0.57135
9683,2.6458
9684,1.1632
9685,0.0059888
9686,0.0059888
9687,0.006037
9688,0.17844
9689,0.006037
9690,0.0059888
9691,0.37214
9692,0.10942
9693,0.88699
9694,0.027318
9695,0.006037
9696,0.49957
9697,0.37214
9698,0.99692
9699,0.0059888
9700,0.054755
9701,0.31686
9702,0.027318
9703,0.068443
9704,0.50188
9705,0.89333
9706,1.4375
9707,0.11972
9708,0.0059888
9709,0.0059888
9710,0.75314
9711,0.068443
9712,0.50383
9713,0.81636
9714,0.24801
9715,0.1415
9716,0.083259
9717,0.006037
9718,0.0059888
9719,0.2388
9720,1.2639
9721,0.75314
9722,0.17844
9723,0.0059888
9724,0.99692
9725,1.2424
9726,0.65592
9727,0.027318
9728,1.0846
9729,0.0059888
9730,0.46074
9731,0.64828
9732,0.14063
9733,0.027318
9734,0.50383
9735,0.37114
9736,0.006037
9737,0.0059888
9738,0.0059888
9739,0.0059888
9740,0.89333
9741,0.65592
9742,0.78677
9743,0.56723
9744,1.1606
9745,0.0059888
9746,0.2388
9747,1.7086
9748,0.50188
9749,0.5316
9750,0.13375
9751,0.56756
9752,0.50383
9753,0.006037
9754,0.41812
9755,0.0059888
9756,0.65592
9757,1.3138
9758,0.36693
9759,0.2388
9760,0.81636
9761,0.57135
9762,0.46074
9763,0.17844
9764,1.3084
9765,0.75314
9766,0.64828
9767,0.56723
9768,0.89333
9769,0.14063
9770,1.0705
9771,0.50188
9772,0.64828
9773,0.0059888
9774,0.86306
9775,0.1415
9776,0.36693
9777,0.23227
9778,0.24801
9779,1.1226
9780,0.65592
9781,1.2639
9782,0.37114
9783,0.43647
9784,0.0059888
9785,1.8604
9786,0.13375
9787,0.99692
9788,0.083259
9789,0.49957
9790,0.0059888
9791,1.0846
9792,1.0846
9793,0.56723
9794,0.75314
9795,0.75314
9796,0.41189
9797,0.0059888
9798,0.70438
9799,0.98542
9800,0.0059888
9801,0.5
9802,0.006037
9803,0.37214
9804,0.98542
9805,0.0059888
9806,0.41812
9807,0.37114
9808,0.0059888
9809,1.3138
9810,0.82406
9811,0.027318
9812,0.46074
9813,0.14998
9814,0.52248
9815,0.1415
9816,0.10942
9817,0.083259
9818,1.609
9819,0.46074
9820,0.2388
9821,0.0059888
9822,0.083259
9823,1.3138
9824,0.10942
9825,0.32986
9826,0.82406
9827,0.81636
9828,0.13375
9829,0.57135
9830,0.56723
9831,0.60116
9832,0.32986
9833,0.64828
9834,1.4375
9835,0.64828
9836,0.89333
9837,1.7086
9838,1.4375
9839,0.13375
9840,0.81636
9841,0.14998
9842,0.2388
9843,0.28857
9844,0.0059888
9845,1.0846
9846,0.0059888
9847,1.2424
9848,2.0639
9849,0.2388
9850,0.49957
9851,1.4226
9852,0.0059888
9853,0.57135
9854,0.14998
9855,0.88699
9856,0.0059888
9857,0.37114
9858,0.60116
9859,0.0059888
9860,0.22721
9861,0.81636
9862,0.29345
9863,0.0059888
9864,0.0059888
9865,0.41812
9866,0.62483
9867,0.0059888
9868,0.75314
9869,0.0059888
9870,1.1632
9871,0.71119
9872,0.98542
9873,0.60116
9874,0.054755
9875,2.0639
9876,0.81636
9877,0.5316
9878,0.1415
9879,0.37214
9880,1.4375
9881,0.0059888
9882,0.85955
9883,0.14063
9884,0.36693
9885,1.4161
9886,0.10942
9887,0.47622
9888,0.81636
9889,0.89333
9890,0.5316
9891,1.8604
9892,0.50188
9893,0.28615
9894,0.36693
9895,0.56723
