ID,Prediction
12551,2.557415e-02
12552,2.727565e-01
12553,9.742461e-02
12554,1.090452e+00
12555,3.127388e-01
12556,3.888556e-01
12557,2.687974e-02
12558,3.395949e-01
12559,7.399067e-01
12560,2.421805e-01
12561,1.977708e-01
12562,2.190901e+00
12563,4.815048e-01
12564,5.432646e-01
12565,3.259721e-01
12566,4.515198e-03
12567,8.703658e-01
12568,5.251281e-01
12569,6.142432e-01
12570,1.375953e-01
12571,9.883273e-01
12572,9.702871e-01
12573,6.856676e-01
12574,4.039225e-01
12575,1.214571e+00
12576,8.819864e-01
12577,1.073262e+00
12578,7.166684e-01
12579,2.116523e-03
12580,1.015297e+00
12581,1.406410e+00
12582,1.407009e+00
12583,3.151228e-01
12584,2.858716e-01
12585,1.591200e-01
12586,1.164725e+00
12587,7.608232e-01
12588,2.971594e-02
12589,4.627185e-01
12590,7.466592e-01
12591,4.515198e-03
12592,8.608087e-01
12593,3.294128e-01
12594,3.914830e-01
12595,9.517209e-01
12596,1.054953e-01
12597,7.541284e-02
12598,2.126527e+00
12599,1.603441e-03
12600,5.523525e-01
12601,1.485811e+00
12602,5.622039e-01
12603,6.726365e-01
12604,5.391751e-01
12605,4.033901e-01
12606,3.788509e-01
12607,5.200788e-01
12608,3.605023e-01
12609,6.025890e-03
12610,1.451762e+00
12611,3.872184e-01
12612,5.043644e-01
12613,4.463690e-03
12614,8.870986e-01
12615,3.852417e-01
12616,4.695316e-03
12617,4.993519e-01
12618,1.859861e+00
12619,4.045866e-01
12620,8.741895e-01
12621,3.693260e-02
12622,1.429177e+00
12623,8.993800e-01
12624,4.610260e-03
12625,2.255282e-03
12626,9.045992e-01
12627,5.163787e-01
12628,7.319572e-01
12629,5.449134e-01
12630,4.318919e-01
12631,4.565834e-03
12632,6.882387e-03
12633,2.255282e-03
12634,6.873609e-01
12635,3.608239e-03
12636,8.740979e-01
12637,4.648353e-01
12638,2.555766e-01
12639,4.037421e-01
12640,1.084272e-02
12641,5.438220e-01
12642,5.192907e-01
12643,2.167139e-01
12644,4.903504e-01
12645,1.639160e+00
12646,8.545059e-02
12647,7.623928e-01
12648,1.938756e-01
12649,3.094114e-01
12650,1.994085e-02
12651,8.427138e-01
12652,2.719385e-03
12653,4.618478e-01
12654,2.449773e-01
12655,4.738064e-01
12656,1.244881e-02
12657,5.014161e-01
12658,3.602158e-01
12659,5.882321e-03
12660,2.642032e-01
12661,4.946385e-02
12662,1.003574e+00
12663,5.394654e-01
12664,7.892069e-01
12665,2.186790e-02
12666,1.508839e+00
12667,1.294869e+00
12668,1.332138e-02
12669,2.096830e-01
12670,1.474215e-02
12671,6.111423e-01
12672,2.306601e+00
12673,1.871495e+00
12674,4.477739e-03
12675,1.472752e-01
12676,1.365554e+00
12677,3.928136e-01
12678,1.450583e+00
12679,9.880541e-03
12680,8.844843e-01
12681,5.913419e-01
12682,2.383516e-01
12683,5.795288e-01
12684,2.255282e-03
12685,3.902209e-01
12686,2.962434e-01
12687,9.916473e-01
12688,1.583318e+00
12689,2.925328e-01
12690,1.953432e-03
12691,7.513340e-01
12692,4.958820e-01
12693,5.230468e-02
12694,2.129244e+00
12695,1.365176e+00
12696,6.527876e-01
12697,1.264256e+00
12698,4.520107e-01
12699,1.874137e+00
12700,3.138999e-01
12701,3.149276e-01
12702,1.607479e+00
12703,1.815525e-01
12704,1.258123e+00
12705,4.294273e-01
12706,2.272074e-03
12707,3.629021e-01
12708,1.650337e-01
12709,5.593940e-02
12710,1.245213e+00
12711,9.046023e-01
12712,3.628593e-01
12713,1.147296e+00
12714,1.417607e-01
12715,7.697984e-01
12716,3.652228e-01
12717,3.879012e-01
12718,1.316948e+00
12719,1.650742e+00
12720,1.134008e+00
12721,5.756867e-01
12722,1.419637e-01
12723,5.063149e-01
12724,1.703622e-01
12725,5.214598e-01
12726,5.048327e-02
12727,3.912019e-03
12728,2.628523e-01
12729,4.673206e-01
12730,1.587855e-03
12731,8.104990e-01
12732,4.795984e-01
12733,1.736298e-01
12734,3.806037e-03
12735,2.255282e-03
12736,3.279144e-02
12737,4.847200e-01
12738,2.014833e+00
12739,3.519983e-01
12740,2.272074e-03
12741,1.386818e+00
12742,1.364200e+00
12743,1.532993e+00
12744,5.975956e-03
12745,3.425957e-01
12746,2.582647e-01
12747,3.397552e-01
12748,5.760007e-03
12749,1.695700e+00
12750,4.107449e-01
12751,1.653190e-01
12752,1.577504e+00
12753,9.305229e-01
12754,6.994695e-01
12755,1.867833e+00
12756,6.453930e-01
12757,2.479153e+00
12758,5.158608e-01
12759,5.418083e-01
12760,2.302566e-01
12761,6.192342e-01
12762,1.638416e-01
12763,5.209388e-01
12764,9.043263e-01
12765,4.469162e-01
12766,1.023718e+00
12767,4.407021e-01
12768,5.216521e-01
12769,6.784499e-01
12770,3.781477e-01
12771,7.008181e-01
12772,3.068254e-01
12773,8.199249e-01
12774,1.589735e+00
12775,1.268941e+00
12776,2.255282e-03
12777,5.176407e-01
12778,9.629018e-01
12779,4.864775e-01
12780,2.139479e-01
12781,8.291365e-01
12782,3.914331e-01
12783,6.654398e-03
12784,5.261971e-01
12785,2.589087e-01
12786,5.203474e-02
12787,2.577187e-01
12788,9.721572e-01
12789,1.438342e+00
12790,1.012695e+00
12791,9.414265e-01
12792,1.521248e+00
12793,7.255380e-01
12794,5.056859e-01
12795,1.231714e+00
12796,4.701210e-01
12797,3.335327e-01
12798,1.099545e+00
12799,5.297249e-01
12800,7.143631e-01
12801,2.013704e+00
12802,5.413677e-03
12803,5.553785e-01
12804,4.011329e-02
12805,2.379541e+00
12806,7.314072e-01
12807,1.461789e-01
12808,1.984032e+00
12809,3.435317e-01
12810,2.067203e-01
12811,7.281241e-01
12812,9.714367e-01
12813,7.360651e-03
12814,1.756546e+00
12815,3.498732e-02
12816,4.196636e-01
12817,6.749745e-01
12818,5.843757e-03
12819,2.109812e+00
12820,2.410930e-01
12821,3.574159e-01
12822,2.548139e-01
12823,3.650221e-01
12824,6.357403e-01
12825,1.204444e+00
12826,1.240597e-01
12827,2.801497e-01
12828,7.990513e-01
12829,2.681337e-01
12830,3.851467e-03
12831,2.255282e-03
12832,2.272074e-03
12833,1.604538e+00
12834,6.411752e-01
12835,1.892142e+00
12836,3.098701e-01
12837,2.809198e+00
12838,3.484923e-01
12839,1.404754e-01
12840,1.491813e-01
12841,7.955490e-02
12842,1.443937e+00
12843,4.353350e-03
12844,2.255282e-03
12845,2.272074e-03
12846,5.627449e-01
12847,8.241132e-01
12848,5.003381e-01
12849,1.303457e-01
12850,8.703208e-01
12851,4.790445e-01
12852,1.485086e+00
12853,4.081359e-01
12854,7.552090e-01
12855,2.308962e+00
12856,4.303523e-01
12857,5.835447e-01
12858,1.070700e+00
12859,2.272074e-03
12860,2.613147e-01
12861,9.705306e-01
12862,3.175324e-03
12863,8.804123e-03
12864,1.188974e+00
12865,7.476147e-03
12866,7.222071e-01
12867,8.526876e-01
12868,8.700831e-01
12869,6.398032e-01
12870,1.280599e+00
12871,9.722443e-01
12872,1.746093e+00
12873,3.600703e-01
12874,7.901899e-01
12875,5.280488e-02
12876,1.908813e-01
12877,2.876616e-01
12878,1.171857e+00
12879,4.527280e-01
12880,1.052130e+00
12881,1.160666e+00
12882,1.592626e+00
12883,1.430937e+00
12884,9.290436e-01
12885,6.001844e-01
12886,8.653156e-01
12887,1.257152e+00
12888,2.157765e+00
12889,7.170975e-01
12890,4.582626e-03
12891,2.272074e-03
12892,6.556819e-01
12893,1.000782e+00
12894,3.595298e-01
12895,7.002220e-01
12896,1.893742e+00
12897,5.031304e-01
12898,5.057766e-03
12899,5.161496e-01
12900,7.926696e-02
12901,1.299665e-01
12902,4.904108e-01
12903,6.767434e-01
12904,2.454823e-01
12905,5.208477e-01
12906,6.432946e-01
12907,6.545486e-01
12908,9.469943e-01
12909,2.272074e-03
12910,3.946199e-02
12911,1.171901e+00
12912,5.404542e-01
12913,3.742792e-01
12914,1.137132e+00
12915,2.712665e-01
12916,5.668450e-01
12917,1.880264e+00
12918,2.272074e-03
12919,2.255282e-03
12920,8.609413e-02
12921,1.743954e+00
12922,6.737321e-02
12923,2.811269e-02
12924,1.209981e+00
12925,1.784087e+00
12926,1.392271e+00
12927,2.445705e-01
12928,3.202315e-03
12929,2.847004e-03
12930,1.664132e+00
12931,3.397994e-01
12932,2.870283e-03
12933,4.293427e-01
12934,1.198846e+00
12935,2.385442e-01
12936,1.112864e-01
12937,8.289808e-01
12938,1.406287e-02
12939,5.230147e-02
12940,1.151225e+00
12941,3.952688e-01
12942,1.292130e+00
12943,5.058358e-03
12944,4.139443e-01
12945,2.348445e-01
12946,1.755101e-01
12947,5.903271e-01
12948,7.861452e-01
12949,3.806667e-03
12950,2.216501e-01
12951,1.123044e+00
12952,1.333229e+00
12953,2.013660e-03
12954,1.690113e+00
12955,1.312187e+00
12956,5.462203e-01
12957,6.625283e-01
12958,3.191664e-01
12959,5.407694e-01
12960,4.657525e-03
12961,6.647953e-01
12962,7.392352e-01
12963,4.262655e-01
12964,1.472668e+00
12965,4.147475e-01
12966,6.307938e-01
12967,5.893313e-01
12968,2.736995e-02
12969,5.636441e-01
12970,6.795294e-01
12971,3.428017e-01
12972,9.238932e-01
12973,1.769148e+00
12974,1.660381e+00
12975,2.259153e-01
12976,7.155379e-01
12977,5.483993e-01
12978,1.042014e+00
12979,2.255282e-03
12980,8.325238e-01
12981,2.255282e-03
12982,7.632922e-01
12983,9.555714e-01
12984,1.033760e+00
12985,3.510243e-01
12986,2.272074e-03
12987,3.073061e-01
12988,8.310357e-01
12989,2.399951e-01
12990,5.198122e-01
12991,3.771432e-01
12992,1.573533e+00
12993,2.474614e-01
12994,1.120263e-01
12995,1.085182e+00
12996,6.067556e-01
12997,9.548497e-01
12998,2.887619e-01
12999,1.397872e-03
13000,4.489957e-01
13001,3.318208e-01
13002,3.898257e-01
13003,2.272074e-03
13004,2.116523e-03
13005,2.751002e-03
13006,1.025643e+00
13007,1.883568e+00
13008,1.377962e+00
13009,1.352356e+00
13010,3.830908e-03
13011,6.217014e-01
13012,1.017720e+00
13013,4.603148e-01
13014,2.905720e-03
13015,2.623918e-01
13016,4.013528e-02
13017,5.057766e-03
13018,1.003989e+00
13019,1.541751e+00
13020,2.617843e-01
13021,4.441145e-03
13022,1.250865e+00
13023,4.410180e-03
13024,9.031101e-01
13025,4.289012e-01
13026,8.782905e-01
13027,1.306104e+00
13028,1.260319e+00
13029,5.876287e-01
13030,4.463690e-03
13031,4.114411e-01
13032,3.402598e-03
13033,7.862108e-01
13034,9.107060e-01
13035,7.137486e-01
13036,1.410460e+00
13037,3.206854e-01
13038,6.862511e-01
13039,6.624222e-01
13040,5.162670e-02
13041,1.857588e-01
13042,3.407800e-02
13043,1.301368e+00
13044,1.527506e-01
13045,5.931672e-01
13046,9.138021e-01
13047,3.557170e-01
13048,7.342107e-01
13049,1.101564e+00
13050,5.704040e-01
13051,6.124204e-03
13052,7.930176e-02
13053,1.120084e+00
13054,5.482562e-01
13055,9.070766e-01
13056,6.031085e-01
13057,2.592780e-03
13058,4.035875e-03
13059,1.467704e-01
13060,3.080946e-03
13061,1.161458e+00
13062,3.570637e-01
13063,1.910519e+00
13064,1.727350e+00
13065,1.428211e-01
13066,7.476147e-03
13067,2.143965e-01
13068,7.787540e-01
13069,7.513633e-01
13070,8.412548e-01
13071,1.147226e-01
13072,8.569947e-01
13073,1.414890e+00
13074,2.787596e-03
13075,2.101744e-01
13076,1.306541e-02
13077,6.580045e-01
13078,4.515198e-03
13079,3.110443e-01
13080,1.225242e+00
13081,6.314853e-01
13082,6.016538e-01
13083,1.701860e+00
13084,1.593871e+00
13085,4.239041e-01
13086,1.419729e+00
13087,1.145783e+00
13088,9.835798e-01
13089,9.996532e-01
13090,9.489832e-03
13091,1.711435e+00
13092,2.051032e+00
13093,1.848403e+00
13094,3.096290e-01
13095,3.836758e-01
13096,2.255282e-03
13097,1.559297e+00
13098,2.112577e+00
13099,1.677246e+00
13100,2.211381e+00
13101,6.955493e-01
13102,1.771590e+00
13103,1.021320e+00
13104,8.244980e-01
13105,1.536977e-02
13106,6.603067e-01
13107,3.689561e-01
13108,4.528928e-01
13109,2.151261e-01
13110,3.045353e-01
13111,8.289714e-01
13112,1.547438e+00
13113,4.760342e-01
13114,8.352283e-01
13115,3.758948e-01
13116,2.449815e-01
13117,5.493516e-01
13118,2.736998e+00
13119,1.360427e+00
13120,1.197487e+00
13121,2.787596e-03
13122,7.961149e-03
13123,7.360219e-01
13124,5.903175e-01
13125,1.737553e+00
13126,3.674203e-01
13127,7.422637e-03
13128,1.866715e+00
13129,3.637986e-01
13130,1.470103e+00
13131,7.743813e-01
13132,3.177498e-01
13133,3.402598e-03
13134,4.784551e-01
13135,8.116707e-01
13136,1.081704e+00
13137,1.191535e-01
13138,5.936563e-01
13139,1.147557e+00
13140,4.582626e-03
13141,9.918634e-01
13142,9.849183e-01
13143,8.344661e-02
13144,5.230535e-01
13145,1.241628e+00
13146,2.551104e-01
13147,4.780448e-02
13148,2.270311e-01
13149,1.383550e+00
13150,3.979074e-01
13151,3.052437e-01
13152,1.696806e-01
13153,6.545699e-01
13154,3.029864e-01
13155,6.550537e-01
13156,1.040621e+00
13157,4.798617e-01
13158,2.006823e+00
13159,5.539195e-01
13160,4.178746e-01
13161,4.689496e-03
13162,4.084203e-01
13163,9.631742e-03
13164,5.090198e-01
13165,2.199115e-01
13166,7.335031e-01
13167,1.199932e+00
13168,7.932492e-01
13169,1.293772e+00
13170,1.369807e-01
13171,3.317255e-03
13172,4.793440e-01
13173,1.120595e+00
13174,1.884411e-03
13175,1.493940e-02
13176,3.227102e-01
13177,2.122545e+00
13178,1.495238e+00
13179,5.414301e-02
13180,3.490651e-01
13181,7.639702e-01
13182,2.079376e-01
13183,9.084039e-01
13184,8.094452e-01
13185,8.664968e-01
13186,1.562664e+00
13187,1.788314e+00
13188,2.081028e+00
13189,5.309630e-01
13190,3.091209e-01
13191,8.811360e-01
13192,5.441466e-01
13193,4.026279e-01
13194,1.238778e+00
13195,3.945425e-03
13196,8.789120e-03
13197,5.885804e-01
13198,3.970749e-03
13199,2.927623e-01
13200,2.272074e-03
13201,3.786079e-03
13202,1.847948e+00
13203,3.414370e-03
13204,8.939517e-01
13205,1.943024e-01
13206,3.667960e-01
13207,5.360988e-01
13208,1.296027e+00
13209,2.291527e-01
13210,2.011496e-01
13211,2.238945e+00
13212,2.510701e+00
13213,1.857420e+00
13214,2.940869e-01
13215,9.421817e-03
13216,2.715114e-01
13217,6.020525e-01
13218,1.406845e-03
13219,7.445038e-01
13220,3.596444e-01
13221,1.357437e+00
13222,1.665203e+00
13223,1.430491e-01
13224,2.579250e-01
13225,1.935152e-01
13226,1.055414e+00
13227,3.868654e-03
13228,6.070473e-01
13229,2.497521e-01
13230,2.690839e-01
13231,1.479281e+00
13232,4.411612e-01
13233,3.107740e-01
13234,3.885279e-01
13235,8.014496e-01
13236,3.722504e-01
13237,5.543224e-01
13238,1.316197e+00
13239,1.615405e+00
13240,6.949484e-01
13241,7.563012e-02
13242,1.166747e+00
13243,4.372816e-01
13244,2.019172e+00
13245,9.330722e-01
13246,1.765026e+00
13247,2.660062e+00
13248,1.640107e-01
13249,2.827477e-01
13250,3.355747e-03
13251,2.354440e-03
13252,9.883268e-01
13253,5.308017e-01
13254,7.438518e-01
13255,8.552549e-01
13256,3.263527e-01
13257,1.970063e-03
13258,8.723469e-01
13259,6.716260e-01
13260,6.576730e-01
13261,6.816607e-01
13262,2.176874e-01
13263,6.420531e-01
13264,6.277225e-01
13265,4.696888e-03
13266,1.274747e+00
13267,1.244532e-01
13268,3.614722e-01
13269,1.908742e+00
13270,2.876588e-01
13271,1.365792e+00
13272,2.126874e-01
13273,2.255282e-03
13274,3.733189e-01
13275,5.833427e-03
13276,1.136244e+00
13277,1.466164e+00
13278,4.515802e-01
13279,1.682617e+00
13280,2.787596e-03
13281,7.307668e-01
13282,1.798183e-03
13283,6.465536e-01
13284,1.081931e-01
13285,7.822518e-01
13286,2.315948e-01
13287,5.011900e-01
13288,3.883612e-01
13289,3.785876e-01
13290,6.257494e-01
13291,3.018050e-01
13292,7.315829e-01
13293,9.970834e-01
13294,2.697860e-01
13295,6.693752e-01
13296,7.198427e-01
13297,1.247171e+00
13298,3.246141e-01
13299,2.471072e-01
13300,1.693649e-01
13301,6.553084e-01
13302,1.187803e+00
13303,8.665970e-01
13304,7.078658e-02
13305,9.864730e-01
13306,1.672129e+00
13307,5.121817e-03
13308,1.321141e+00
13309,2.678404e-01
13310,7.509056e-01
13311,1.304278e+00
13312,4.247080e-01
13313,1.317419e+00
13314,5.266434e-01
13315,4.161805e-03
13316,2.619421e-01
13317,2.511127e-01
13318,3.424048e-01
13319,2.766623e-01
13320,1.073286e+00
13321,3.129038e-01
13322,6.503402e-01
13323,5.073914e-02
13324,8.211460e-01
13325,6.302793e-01
13326,1.007552e+00
13327,1.532053e+00
13328,2.272074e-03
13329,1.130495e+00
13330,7.657258e-01
13331,7.930949e-03
13332,3.317255e-03
13333,2.272074e-03
13334,4.126422e-01
13335,1.101991e-01
13336,4.709632e-01
13337,8.571673e-01
13338,1.423023e+00
13339,1.688955e+00
13340,1.265615e+00
13341,1.372176e+00
13342,7.269258e-03
13343,1.109520e+00
13344,1.482337e-01
13345,3.843985e-02
13346,8.994080e-01
13347,8.562231e-01
13348,1.244757e+00
13349,2.255282e-03
13350,7.842253e-03
13351,2.868812e-02
13352,6.637431e-01
13353,1.036005e-01
13354,6.495466e-01
13355,3.596168e-01
13356,1.148149e-03
13357,1.482455e+00
13358,1.539365e+00
13359,2.455694e+00
13360,5.232358e-01
13361,5.513802e-03
13362,1.722012e+00
13363,2.272074e-03
13364,2.577357e-03
13365,7.116724e-01
13366,8.009254e-01
13367,9.467810e-01
13368,3.296651e-01
13369,1.720289e-03
13370,1.750180e-01
13371,4.368738e-03
13372,2.631894e-01
13373,3.994195e-01
13374,3.355857e-01
13375,5.290535e-01
13376,3.873921e-01
13377,1.518438e+00
13378,5.974505e-01
13379,1.204075e+00
13380,1.063567e+00
13381,2.905914e-01
13382,7.801784e-01
13383,5.829787e-01
13384,1.649724e-01
13385,9.034036e-01
13386,8.781311e-01
13387,1.402847e+00
13388,1.455874e-01
13389,6.823243e-01
13390,3.851467e-03
13391,3.469186e-01
13392,1.175422e+00
13393,6.628475e-03
13394,1.889950e+00
13395,3.928155e-01
13396,2.995139e-03
13397,2.451332e+00
13398,1.421348e+00
13399,1.338504e+00
13400,3.198100e-01
13401,3.710248e-01
13402,3.608239e-03
13403,2.255282e-03
13404,7.349066e-01
13405,4.576562e-01
13406,1.103751e+00
13407,2.446725e+00
13408,1.048922e+00
13409,5.590130e-02
13410,1.312793e+00
13411,4.764004e-02
13412,9.439589e-01
13413,7.215275e-01
13414,4.553832e-02
13415,9.881380e-01
13416,1.062656e+00
13417,4.108809e-01
13418,1.442715e+00
13419,1.663819e-01
13420,1.057030e+00
13421,6.353433e-01
13422,5.424094e-01
13423,1.150029e+00
13424,1.004530e+00
13425,5.598264e-03
13426,3.385135e-01
13427,6.537614e-01
13428,1.006413e+00
13429,3.789406e-01
13430,3.945425e-03
13431,1.635810e+00
13432,3.256239e-01
13433,5.047089e-01
13434,1.888634e-03
13435,6.151302e-03
13436,3.243622e-01
13437,1.295496e+00
13438,5.009548e-01
13439,7.463925e-01
13440,7.786704e-01
13441,8.274533e-01
13442,4.245231e-01
13443,6.893494e-01
13444,3.954286e-02
13445,2.979513e-01
13446,4.189760e-01
13447,5.320385e-01
13448,4.258176e-01
13449,2.272074e-03
13450,4.046830e-01
13451,3.369416e+00
13452,1.636581e+00
13453,5.176978e-01
13454,1.144180e+00
13455,8.579285e-01
13456,7.831919e-01
13457,2.641825e-01
13458,1.286119e+00
13459,5.853966e-01
13460,1.263832e-01
13461,1.693758e+00
13462,9.725685e-02
13463,5.061112e-01
13464,2.272074e-03
13465,5.667664e-01
13466,7.020148e-01
13467,9.289306e-01
13468,2.830380e-01
13469,2.780009e-01
13470,1.065283e+00
13471,1.579259e-01
13472,1.786867e+00
13473,8.389322e-01
13474,2.674499e-01
13475,5.786994e-01
13476,5.648324e-01
13477,4.858073e-01
13478,4.245063e-01
13479,1.234997e+00
13480,4.482545e-01
13481,1.477800e+00
13482,4.565834e-03
13483,1.222773e+00
13484,6.783121e-01
13485,9.651851e-01
13486,5.047512e-03
13487,1.053072e+00
13488,3.160012e-01
13489,7.179551e-03
13490,4.279476e-01
13491,3.616968e-02
13492,1.081782e+00
13493,1.273505e+00
13494,3.039247e-01
13495,1.323691e-03
13496,1.661277e+00
13497,1.932368e+00
13498,1.510663e+00
13499,6.519998e-02
13500,2.269743e+00
13501,8.234130e-01
13502,9.344254e-01
13503,2.430307e-01
13504,3.734501e-01
13505,1.042631e+00
13506,1.111159e+00
13507,1.402127e+00
13508,2.142168e+00
13509,2.255282e-03
13510,2.822998e-01
13511,3.526107e-03
13512,5.013417e-01
13513,4.049501e-01
13514,8.390258e-02
13515,3.744702e-01
13516,3.175972e-01
13517,1.492251e+00
13518,9.165705e-01
13519,5.476241e-01
13520,2.891460e-03
13521,2.464612e+00
13522,6.489070e-02
13523,5.452887e-01
13524,4.291096e-01
13525,1.227860e+00
13526,4.081994e-03
13527,8.598663e-01
13528,6.316579e-01
13529,3.863021e-01
13530,1.447775e-01
13531,1.965135e+00
13532,5.338457e-03
13533,8.154913e-03
13534,1.237022e-02
13535,2.255282e-03
13536,1.720289e-03
13537,3.877209e-01
13538,4.933869e-03
13539,2.557361e-02
13540,1.648010e+00
13541,6.790863e-01
13542,4.308115e-01
13543,8.110081e-01
13544,1.857201e+00
13545,5.208299e-01
13546,9.454141e-01
13547,4.485958e-01
13548,1.598125e-01
13549,1.972169e+00
13550,7.922360e-02
13551,1.374022e+00
13552,7.157427e-03
13553,5.490357e-01
13554,1.393177e+00
13555,1.268880e+00
13556,6.156617e-01
13557,1.734449e-01
13558,1.237071e+00
13559,2.272074e-03
13560,7.110702e-01
13561,5.007471e-01
13562,1.737634e-01
13563,4.558711e-01
13564,2.255282e-03
13565,8.396725e-01
13566,1.576190e+00
13567,4.610158e-01
13568,1.284073e+00
13569,6.765252e-02
13570,1.450436e-01
13571,5.121817e-03
13572,1.547812e+00
13573,1.998872e-03
13574,1.237531e+00
13575,1.159282e+00
13576,1.421156e+00
13577,1.118773e+00
13578,1.348273e+00
13579,5.731661e-03
13580,3.241957e-01
13581,3.663043e-01
13582,4.365677e-01
13583,2.255282e-03
13584,3.823675e-01
13585,1.695259e+00
13586,2.063539e-03
13587,3.299866e-02
13588,3.976796e-03
13589,1.213137e-01
13590,1.457153e+00
13591,4.876861e-03
13592,8.697529e-01
13593,3.003139e-03
13594,3.705128e-01
13595,1.240871e+00
13596,1.487142e+00
13597,9.093122e-01
13598,1.572966e-01
13599,2.501361e-01
13600,1.368099e-03
13601,2.255282e-03
13602,3.968315e-01
13603,2.898866e-01
13604,2.698810e-01
13605,5.952455e-02
13606,1.061228e+00
13607,4.232952e-01
13608,6.466653e-02
13609,2.568056e+00
13610,6.331760e-03
13611,5.833056e-01
13612,1.105465e+00
13613,2.070316e-01
13614,7.647452e-01
13615,4.276429e-01
13616,1.080080e+00
13617,5.814723e-01
13618,2.343817e-03
13619,9.537089e-01
13620,1.448266e+00
13621,1.214006e+00
13622,2.939878e-01
13623,5.013617e-01
13624,4.515198e-03
13625,1.519671e-01
13626,1.281699e-01
13627,2.697255e+00
13628,1.611406e+00
13629,8.161712e-01
13630,3.936299e-01
13631,1.009659e+00
13632,7.593466e-01
13633,5.184956e-01
13634,3.149778e-01
13635,6.185871e-01
13636,8.140121e-01
13637,7.481172e-01
13638,2.193004e+00
13639,2.255282e-03
13640,3.745699e-01
13641,1.947940e-01
13642,2.475864e-01
13643,2.811064e-01
13644,6.577309e-01
13645,1.645122e+00
13646,9.941896e-01
13647,4.152949e-01
