ID,Prediction
11700,1.597735e+00
11701,1.885363e+00
11702,3.484751e-01
11703,1.345328e-03
11704,8.786236e-01
11705,1.058068e+00
11706,3.875582e-02
11707,1.529892e+00
11708,8.557219e-01
11709,1.079996e+00
11710,2.450300e-01
11711,7.449573e-01
11712,1.040186e+00
11713,1.034226e+00
11714,7.605787e-01
11715,1.361927e-02
11716,1.960073e-02
11717,1.056825e+00
11718,1.301607e-03
11719,8.067626e-01
11720,9.430296e-01
11721,1.434709e-02
11722,1.589776e+00
11723,1.152754e+00
11724,9.862573e-01
11725,1.380296e+00
11726,1.339867e-03
11727,7.218745e-01
11728,4.464438e-01
11729,1.041888e+00
11730,9.054330e-02
11731,5.588004e-01
11732,1.853965e-01
11733,1.361112e+00
11734,1.458144e+00
11735,2.968787e-02
11736,5.365519e-01
11737,1.582724e-01
11738,5.949564e-04
11739,7.341325e-02
11740,1.765398e+00
11741,1.519473e+00
11742,1.022109e+00
11743,7.055490e-01
11744,3.375191e-01
11745,5.428722e-01
11746,3.631867e-01
11747,2.152066e-03
11748,6.668504e-01
11749,1.773588e-01
11750,3.847926e-01
11751,7.178758e-01
11752,5.976772e-02
11753,1.784665e-03
11754,2.888658e-01
11755,1.763402e+00
11756,4.963601e-01
11757,1.069498e+00
11758,6.529615e-03
11759,4.618868e-01
11760,6.610418e-01
11761,8.857686e-01
11762,8.807095e-01
11763,4.550676e-01
11764,1.551451e+00
11765,1.323180e+00
11766,1.496347e+00
11767,1.565575e+00
11768,4.902836e-01
11769,4.300263e-01
11770,1.784138e-03
11771,4.220716e-01
11772,2.810500e-01
11773,9.781122e-01
11774,1.523538e-03
11775,1.048404e+00
11776,3.615787e-01
11777,1.009901e-02
11778,2.294782e-03
11779,3.898930e-01
11780,4.134593e-01
11781,1.216736e+00
11782,1.376481e+00
11783,1.123553e+00
11784,1.917833e+00
11785,1.048809e+00
11786,9.922338e-02
11787,3.923768e-01
11788,5.400203e-02
11789,3.759101e-01
11790,3.800595e-01
11791,1.395817e-04
11792,6.271722e-01
11793,3.228055e-02
11794,5.124526e-01
11795,7.428021e-01
11796,6.592310e-01
11797,3.210596e-01
11798,2.025374e-03
11799,5.752671e-02
11800,6.179195e-01
11801,1.289406e+00
11802,2.533679e-04
11803,5.957745e-01
11804,9.876403e-01
11805,9.666476e-01
11806,6.885702e-01
11807,1.003856e+00
11808,1.825367e-01
11809,5.702642e-01
11810,1.057372e-01
11811,1.298504e+00
11812,2.253155e-02
11813,1.002701e+00
11814,4.646332e-01
11815,5.880956e-01
11816,6.755632e-01
11817,4.257325e-01
11818,1.049880e+00
11819,4.346974e-01
11820,2.063190e-01
11821,9.020703e-02
11822,7.771897e-01
11823,9.715987e-01
11824,1.504179e-03
11825,1.291331e-03
11826,4.317718e-01
11827,5.749438e-01
11828,1.250472e+00
11829,8.173014e-01
11830,4.994130e-01
11831,9.095384e-01
11832,3.193163e-01
11833,1.002450e+00
11834,1.144149e-01
11835,7.750395e-01
11836,9.576457e-01
11837,2.008855e-03
11838,2.066686e-03
11839,7.969878e-01
11840,2.856751e-01
11841,3.048407e-01
11842,5.725395e-01
11843,4.485146e-01
11844,1.059081e+00
11845,4.958607e-01
11846,2.616954e-04
11847,3.019049e-01
11848,1.816728e-03
11849,1.963499e-01
11850,1.146644e+00
11851,7.542841e-01
11852,2.082963e-01
11853,7.232401e-01
11854,1.100129e+00
11855,6.887674e-01
11856,9.011245e-02
11857,9.177992e-01
11858,5.610412e-01
11859,3.278558e-01
11860,3.209016e-01
11861,2.622081e-01
11862,2.012066e-03
11863,1.303093e+00
11864,7.405667e-03
11865,1.719545e+00
11866,1.668072e+00
11867,1.317623e-02
11868,7.081420e-01
11869,1.287201e-01
11870,2.053415e-01
11871,6.341068e-01
11872,1.012366e+00
11873,6.873606e-01
11874,1.424498e+00
11875,1.094899e+00
11876,1.247553e-03
11877,3.294924e-01
11878,9.088391e-01
11879,1.393076e-02
11880,2.225698e+00
11881,2.375459e+00
11882,2.610689e-01
11883,7.342523e-01
11884,2.962868e-02
11885,1.199228e+00
11886,6.147908e-01
11887,3.276645e-03
11888,1.711170e+00
11889,1.050111e-01
11890,1.372049e+00
11891,1.318525e-03
11892,2.986661e-01
11893,9.108841e-01
11894,9.098583e-01
11895,8.173290e-01
11896,4.630285e-02
11897,4.284207e-01
11898,7.124456e-01
11899,8.767854e-01
11900,1.683269e-01
11901,1.536253e-03
11902,1.337779e+00
11903,1.028689e+00
11904,1.606207e-01
11905,9.236393e-01
11906,2.349825e-01
11907,6.146698e-01
11908,5.110395e-01
11909,2.690248e-03
11910,1.595490e+00
11911,7.843667e-01
11912,1.975309e+00
11913,3.607385e-01
11914,2.156518e-01
11915,6.866312e-01
11916,5.854724e-01
11917,5.842137e-01
11918,2.779827e-02
11919,8.797119e-01
11920,3.487096e-01
11921,1.360187e+00
11922,1.320853e+00
11923,1.317067e-03
11924,3.535709e+00
11925,7.448002e-01
11926,4.832823e-01
11927,8.713163e-01
11928,9.297343e-01
11929,4.399699e-04
11930,2.496318e-02
11931,5.833540e-01
11932,3.769447e-01
11933,1.942625e-03
11934,7.637401e-01
11935,6.258268e-01
11936,4.958594e-02
11937,1.194273e+00
11938,7.409113e-02
11939,5.137132e-01
11940,9.985900e-01
11941,5.662639e-01
11942,5.236335e-01
11943,2.976697e-01
11944,4.630043e-01
11945,7.739971e-01
11946,1.123475e-01
11947,1.092196e+00
11948,1.436088e-03
11949,3.544749e-02
11950,1.197691e+00
11951,1.767994e+00
11952,8.808313e-03
11953,4.571041e-01
11954,7.437308e-01
11955,1.503237e+00
11956,1.698338e+00
11957,5.627897e-01
11958,4.735247e-01
11959,1.958478e-03
11960,1.325646e-03
11961,1.483515e+00
11962,1.077415e+00
11963,1.294056e+00
11964,1.547011e-01
11965,2.615530e-03
11966,9.695046e-01
11967,4.301137e-01
11968,6.610696e-01
11969,1.760957e+00
11970,1.315554e+00
11971,2.290202e-01
11972,1.223964e+00
11973,1.478555e+00
11974,6.314647e-04
11975,3.358696e-01
11976,1.325646e-03
11977,1.439982e+00
11978,7.683227e-01
11979,5.261924e-01
11980,2.244606e-03
11981,2.293071e-02
11982,1.660957e+00
11983,7.995846e-01
11984,8.717142e-01
11985,2.878165e-01
11986,9.800197e-01
11987,1.941637e-03
11988,2.654109e-03
11989,1.193681e+00
11990,1.469423e-01
11991,1.071626e+00
11992,1.434022e-02
11993,9.594384e-01
11994,4.718050e-01
11995,4.343946e-01
11996,2.447946e-03
11997,4.055500e-01
11998,4.626990e-01
11999,4.617820e-01
12000,8.052000e-01
12001,4.648667e-02
12002,2.440771e-01
12003,8.367386e-01
12004,6.365415e-01
12005,1.869895e-03
12006,7.010604e-01
12007,1.044072e+00
12008,9.366214e-02
12009,5.093965e-01
12010,4.450340e-01
12011,3.983678e-02
12012,3.212926e-01
12013,2.510219e-02
12014,6.400188e-01
12015,1.569530e-01
12016,6.152354e-01
12017,1.241143e+00
12018,3.139527e-03
12019,1.091906e+00
12020,6.305022e-01
12021,7.097462e-01
12022,6.398745e-01
12023,7.622819e-01
12024,1.467167e+00
12025,5.223121e-01
12026,1.119244e+00
12027,3.371564e-01
12028,1.842066e+00
12029,1.315730e-01
12030,2.098779e+00
12031,2.753071e+00
12032,9.651762e-01
12033,1.354061e+00
12034,1.182315e-03
12035,7.478953e-01
12036,1.537854e+00
12037,1.240125e+00
12038,6.505370e-02
12039,1.240410e+00
12040,2.278520e+00
12041,1.775054e+00
12042,8.510688e-01
12043,6.514141e-01
12044,3.721436e-01
12045,1.558127e+00
12046,1.142981e+00
12047,5.668167e-01
12048,3.090576e-04
12049,4.376383e-01
12050,9.277597e-01
12051,5.681462e-02
12052,3.756000e-02
12053,2.533679e-04
12054,2.809645e-01
12055,9.640519e-01
12056,4.580967e-01
12057,1.317067e-03
12058,1.476136e-03
12059,3.130776e-01
12060,1.395438e-01
12061,7.284996e-01
12062,1.719249e+00
12063,2.027223e-01
12064,4.728355e-01
12065,1.796354e+00
12066,8.609715e-01
12067,2.739313e-01
12068,5.387340e-04
12069,9.798947e-03
12070,6.452267e-02
12071,7.789281e-01
12072,6.741917e-01
12073,2.060672e+00
12074,1.172775e+00
12075,1.287604e-01
12076,3.060263e-04
12077,4.349901e-01
12078,1.025998e+00
12079,3.028775e-02
12080,5.061164e-01
12081,4.044957e-01
12082,9.232125e-01
12083,7.008135e-01
12084,2.492960e-01
12085,1.892593e-02
12086,2.768378e-02
12087,1.467395e-03
12088,2.946675e-03
12089,1.884356e-01
12090,7.574411e-01
12091,1.178917e+00
12092,1.017100e+00
12093,2.734825e-01
12094,2.494394e-01
12095,3.000404e-01
12096,3.202017e-01
12097,1.292218e+00
12098,4.697801e-01
12099,1.356870e+00
12100,2.204062e+00
12101,9.886676e-01
12102,7.039331e-03
12103,1.204316e+00
12104,2.960241e-01
12105,1.137941e-03
12106,7.963083e-01
12107,2.977266e-01
12108,1.651390e+00
12109,7.199009e-01
12110,1.092763e+00
12111,1.835199e-02
12112,3.520468e-01
12113,1.520827e-01
12114,1.360958e+00
12115,2.793438e-01
12116,2.178028e-03
12117,5.601206e-01
12118,9.076082e-01
12119,4.156770e-01
12120,6.896771e-01
12121,1.087916e+00
12122,6.910150e-01
12123,3.391164e-01
12124,1.210457e+00
12125,4.240655e-02
12126,1.676527e-02
12127,1.459588e-03
12128,3.974299e-01
12129,8.898280e-01
12130,2.081996e+00
12131,2.048420e+00
12132,5.261323e-01
12133,8.349105e-01
12134,2.977310e-01
12135,1.332884e+00
12136,4.533162e-01
12137,8.747412e-02
12138,6.917664e-01
12139,3.737424e-02
12140,3.077439e-01
12141,1.348703e-03
12142,1.583502e+00
12143,8.467056e-01
12144,1.480901e-02
12145,4.992330e-01
12146,6.119881e-01
12147,6.572681e-01
12148,3.228287e-01
12149,1.650063e-03
12150,4.050730e-02
12151,5.336151e-01
12152,2.812721e-02
12153,3.262392e-01
12154,5.268287e-01
12155,2.412614e-01
12156,1.603138e+00
12157,4.240773e-03
12158,3.117082e-01
12159,2.823478e-03
12160,1.062387e+00
12161,9.432973e-01
12162,3.856002e-01
12163,4.646988e-01
12164,1.195968e+00
12165,3.491666e-02
12166,5.000745e-01
12167,1.182772e+00
12168,2.008079e-03
12169,7.625894e-01
12170,8.652714e-01
12171,1.973618e-01
12172,3.960671e-01
12173,8.260742e-01
12174,9.780111e-01
12175,2.597092e-03
12176,6.212525e-01
12177,4.856870e-01
12178,2.407547e-01
12179,1.048010e-03
12180,7.654521e-01
12181,6.395772e-03
12182,2.544717e-01
12183,8.579109e-01
12184,1.308704e+00
12185,2.080342e-01
12186,7.939514e-01
12187,2.721701e-01
12188,3.114455e-01
12189,2.248561e-01
12190,9.026915e-01
12191,1.105943e+00
12192,5.866074e-01
12193,1.110015e+00
12194,1.653743e-03
12195,9.657146e-01
12196,1.254454e+00
12197,6.136426e-01
12198,3.818055e-01
12199,8.176833e-01
12200,8.022271e-02
12201,2.970101e-02
12202,1.342784e-01
12203,2.390502e-01
12204,1.350661e+00
12205,2.998289e-01
12206,1.024823e-03
12207,3.722720e-01
12208,2.935555e-01
12209,1.452176e+00
12210,2.153953e+00
12211,2.310183e-01
12212,7.916361e-01
12213,2.167301e+00
12214,1.321767e+00
12215,4.423560e-01
12216,7.843530e-01
12217,5.179343e-01
12218,2.586485e-03
12219,1.612170e+00
12220,1.254610e+00
12221,1.458788e-03
12222,1.464605e-01
12223,7.981067e-01
12224,2.251709e+00
12225,2.802557e-01
12226,6.569895e-01
12227,5.474602e-01
12228,5.910852e-01
12229,2.735378e-01
12230,3.881293e-01
12231,2.816842e-01
12232,1.961868e-03
12233,7.443923e-01
12234,1.398668e-03
12235,1.441997e-01
12236,5.786450e-01
12237,4.879705e-01
12238,3.257698e-01
12239,2.926345e-01
12240,1.839507e+00
12241,4.850083e-01
12242,3.347379e-01
12243,1.030951e+00
12244,6.631127e-01
12245,2.085538e-01
12246,4.793266e-01
12247,5.108012e-01
12248,6.319019e-01
12249,8.472633e-04
12250,5.428748e-02
12251,4.750449e-01
12252,1.777780e+00
12253,4.042082e-01
12254,4.732930e-01
12255,2.567157e-03
12256,1.240543e+00
12257,7.248960e-01
12258,5.466874e-01
12259,1.616326e-03
12260,1.411399e-01
12261,3.051938e-02
12262,1.905062e-03
12263,1.024019e+00
12264,5.679545e-01
12265,1.050068e+00
12266,4.432948e-03
12267,2.893967e-01
12268,8.267850e-01
12269,1.005892e+00
12270,3.287456e-03
12271,3.533000e-01
12272,5.201012e-01
12273,1.814971e+00
12274,1.732781e+00
12275,1.556161e+00
12276,4.728454e-01
12277,8.791876e-01
12278,3.041735e-01
12279,1.878316e-01
12280,4.546153e-01
12281,2.137824e-03
12282,3.017003e-01
12283,1.377694e+00
12284,1.881895e-03
12285,4.354051e-01
12286,1.117004e+00
12287,8.892497e-03
12288,7.333940e-01
12289,1.721223e+00
12290,7.649888e-01
12291,1.285891e+00
12292,1.960218e+00
12293,1.161393e-02
12294,1.107657e+00
12295,1.564097e+00
12296,1.515819e+00
12297,3.338018e-03
12298,2.918955e-03
12299,1.371587e+00
12300,1.669784e-03
12301,1.382720e+00
12302,8.119432e-01
12303,8.537784e-01
12304,2.398732e-01
12305,1.742064e-03
12306,9.676142e-01
12307,1.506320e+00
12308,1.343544e+00
12309,9.535768e-02
12310,1.815826e-01
12311,2.309207e+00
12312,1.049909e+00
12313,7.556579e-01
12314,2.146171e-01
12315,2.905769e-01
12316,1.045510e+00
12317,8.051248e-01
12318,1.998100e-03
12319,5.057231e-02
12320,7.816525e-01
12321,3.278706e-02
12322,1.683672e-01
12323,1.524988e+00
12324,2.355195e-01
12325,1.322622e+00
12326,1.829779e-03
12327,3.155235e-01
12328,8.286014e-02
12329,1.320948e+00
12330,1.040347e+00
12331,5.931536e-01
12332,1.324762e+00
12333,5.568006e-01
12334,1.272636e-01
12335,7.486565e-01
12336,1.568122e-03
12337,2.656844e-03
12338,1.058669e+00
12339,6.506542e-01
12340,1.853481e-03
12341,4.373580e-01
12342,6.069115e-01
12343,1.300750e+00
12344,6.203126e-01
12345,1.145374e+00
12346,4.567958e-01
12347,8.097918e-01
12348,1.471474e-03
12349,2.589468e-02
12350,9.256983e-01
12351,4.276205e-01
12352,1.047340e+00
12353,1.047393e-02
12354,9.880535e-01
12355,5.739846e-01
12356,1.458626e-03
12357,6.733025e-02
12358,1.129591e+00
12359,2.539307e-01
12360,5.695327e-01
12361,4.578393e-01
12362,9.287354e-01
12363,1.975326e+00
12364,8.020625e-01
12365,1.821250e-01
12366,8.595107e-05
12367,1.528507e-03
12368,5.893266e-02
12369,5.460675e-01
12370,1.001564e+00
12371,1.027505e+00
12372,1.317067e-03
12373,1.638932e-03
12374,1.092247e+00
12375,4.634207e-01
12376,1.133202e+00
12377,1.665945e-01
12378,2.503194e-03
12379,5.152925e-01
12380,8.705189e-01
12381,9.133541e-01
12382,1.666973e-03
12383,2.075422e-01
12384,9.432430e-01
12385,1.823131e+00
12386,6.507573e-01
12387,5.194996e-01
12388,2.959331e-01
12389,4.263792e-01
12390,6.890209e-02
12391,1.960187e-03
12392,5.855104e-01
12393,1.488931e-03
12394,7.941205e-01
12395,3.899885e-02
12396,1.345071e+00
12397,2.524629e-03
12398,3.380555e-01
12399,1.322950e+00
12400,1.612852e-02
12401,8.534107e-01
12402,1.670524e+00
12403,5.668162e-01
12404,3.373339e-01
12405,2.421930e-01
12406,4.678497e-01
12407,6.295603e-01
12408,8.533259e-02
12409,5.243226e-01
12410,4.617530e-01
12411,1.474858e-03
12412,6.720768e-01
12413,2.616954e-04
12414,1.076847e-02
12415,6.575893e-01
12416,7.053167e-01
12417,1.523502e-03
12418,9.348008e-02
12419,1.413085e+00
12420,1.317067e-03
12421,5.679156e-03
12422,2.311216e+00
12423,8.697372e-01
12424,2.018308e+00
12425,2.477157e-03
12426,3.291714e-02
12427,1.029217e+00
12428,9.020531e-02
12429,1.617271e-01
12430,5.737407e-01
12431,2.854437e-01
12432,1.536144e+00
12433,5.739140e-01
12434,5.021017e-01
12435,1.795492e-03
12436,8.203904e-01
12437,2.091014e-01
12438,1.001815e+00
12439,1.202859e+00
12440,1.318525e-03
12441,2.040684e-02
12442,9.443882e-01
12443,1.336582e-01
12444,1.798368e-01
12445,7.162769e-04
12446,1.492203e+00
12447,3.309477e-01
12448,6.238323e-01
12449,2.769281e+00
12450,9.615895e-01
12451,1.708054e+00
12452,1.014336e+00
12453,7.958302e-01
12454,9.156531e-01
12455,4.358142e-01
12456,4.552838e-01
12457,4.713753e-04
12458,6.791098e-02
12459,1.497157e+00
12460,9.638909e-01
12461,1.440822e-02
12462,1.221343e-03
12463,1.317448e+00
12464,6.931611e-01
12465,1.380532e-01
12466,1.676384e+00
12467,3.783968e-01
12468,2.153486e+00
12469,1.750261e+00
12470,5.717566e-02
12471,1.820642e-03
12472,2.647807e-01
12473,1.727113e+00
12474,8.766635e-01
12475,7.606776e-01
12476,6.102764e-01
12477,3.450718e-01
12478,1.480541e-03
12479,1.671612e+00
12480,1.333108e-03
12481,1.819313e+00
12482,9.955413e-01
12483,1.342300e+00
12484,1.359997e+00
12485,1.250624e+00
12486,1.317067e-03
12487,1.572948e+00
12488,4.433145e-01
12489,7.597759e-01
12490,1.797662e-03
12491,4.839373e-01
12492,1.029393e+00
12493,1.592562e+00
12494,1.767641e-02
12495,2.682880e-03
12496,2.397481e-01
12497,6.746193e-01
12498,1.400006e-01
12499,3.844348e-01
12500,1.587846e+00
12501,1.596089e+00
12502,1.461833e+00
12503,2.327240e-04
12504,8.539637e-01
12505,8.689920e-01
12506,2.410685e-01
12507,2.609322e-01
12508,9.289263e-01
12509,6.851190e-02
12510,6.456047e-01
12511,5.807593e-01
12512,2.954137e-03
12513,1.177784e+00
12514,1.794208e+00
12515,5.689599e-03
12516,4.364272e-01
12517,9.000170e-01
12518,8.514475e-01
12519,9.735058e-01
12520,9.883243e-01
12521,3.361823e-01
12522,8.967016e-01
12523,4.303689e-01
12524,8.715527e-01
12525,2.513632e-01
12526,3.003132e-01
12527,5.634444e-01
12528,4.854456e-01
12529,7.316043e-01
12530,7.480820e-01
12531,5.899946e-01
12532,7.997482e-01
12533,4.857244e-01
12534,4.595072e-01
12535,5.426680e-01
12536,3.961364e-01
12537,2.664345e-03
12538,9.960365e-01
12539,1.194147e+00
12540,1.102030e+00
12541,1.735472e+00
12542,1.348680e+00
12543,2.715367e-01
12544,4.566271e-01
12545,6.168061e-01
12546,2.457548e-01
12547,1.010531e+00
12548,5.891844e-01
12549,3.994224e-01
12550,9.414042e-01
12551,2.863359e-02
12552,4.899067e-01
12553,5.987803e-02
12554,1.310289e+00
12555,3.796464e-01
12556,4.637491e-01
12557,6.311898e-02
12558,4.148400e-01
12559,5.965802e-01
12560,2.594192e-01
12561,4.935601e-02
12562,2.225314e+00
12563,4.850412e-01
12564,6.833210e-01
12565,1.747320e-01
12566,3.164770e-03
12567,1.071442e+00
12568,5.602561e-01
12569,7.504698e-01
12570,1.205657e-02
12571,1.701386e+00
12572,1.089480e+00
12573,7.866864e-01
12574,3.817914e-01
12575,7.975918e-01
12576,1.375610e+00
12577,4.738404e-01
12578,8.572123e-01
12579,1.174819e-03
12580,2.038171e+00
12581,1.547602e+00
12582,1.537966e+00
12583,2.985912e-01
12584,3.117646e-01
12585,2.673044e-01
12586,9.615832e-01
12587,5.645538e-01
12588,3.991551e-02
12589,5.379249e-01
12590,1.088608e+00
12591,2.174189e-03
12592,4.051116e-01
12593,5.040523e-01
12594,3.750839e-01
12595,1.484659e+00
12596,2.734493e-01
12597,2.048654e-01
12598,1.433538e+00
12599,1.202612e-03
12600,5.283255e-01
12601,1.261640e+00
12602,5.073396e-01
12603,2.464160e-01
12604,5.153085e-01
12605,5.837498e-01
12606,4.298667e-01
12607,3.072600e-01
12608,3.645615e-01
12609,2.207508e-02
12610,1.419278e+00
12611,5.301650e-01
12612,1.040388e+00
12613,1.582497e-03
12614,6.639412e-01
12615,1.030724e+00
12616,2.824472e-03
12617,7.113001e-01
12618,2.055541e+00
12619,3.431838e-01
12620,9.376009e-01
12621,8.112585e-02
12622,1.864977e+00
12623,9.026398e-01
12624,2.449188e-03
12625,1.758516e-03
12626,1.046321e+00
12627,4.832160e-01
12628,8.990629e-01
12629,6.065552e-01
12630,3.167414e-01
12631,1.391334e-03
12632,1.915806e-03
12633,1.325646e-03
12634,6.508716e-01
12635,2.776859e-03
12636,3.717307e-01
12637,2.665552e-01
12638,8.303605e-02
12639,4.568641e-01
12640,2.032228e-02
12641,5.089978e-01
12642,5.069093e-01
12643,2.411549e-01
12644,5.489608e-01
12645,1.495288e+00
12646,3.118437e-01
12647,1.122652e+00
12648,1.117612e-03
12649,7.115372e-02
12650,1.848335e-01
12651,8.678833e-01
12652,1.317067e-03
12653,4.920263e-01
12654,2.245474e-01
12655,6.865106e-01
12656,5.275362e-02
12657,4.122441e-01
12658,4.194964e-01
12659,2.473342e-02
12660,4.930679e-01
12661,1.565924e-02
12662,4.434465e-01
12663,5.394792e-01
12664,1.162386e+00
12665,1.732826e-01
12666,9.920211e-01
12667,7.153852e-01
12668,4.021246e-02
12669,3.626914e-01
12670,2.660276e-02
12671,8.458934e-01
12672,2.764878e+00
12673,1.921770e+00
12674,1.475091e-03
12675,3.538543e-02
12676,1.258318e+00
12677,6.417384e-01
12678,1.529119e+00
12679,5.690891e-02
12680,7.757184e-01
12681,9.271257e-01
12682,2.961138e-01
12683,2.182047e+00
12684,1.996155e-03
12685,4.318510e-01
12686,2.241986e-01
12687,5.723426e-01
12688,9.484890e-01
12689,3.768094e-01
12690,2.616954e-04
12691,4.850209e-01
12692,7.540814e-01
12693,8.570068e-02
12694,1.974689e+00
12695,1.701012e+00
12696,5.583992e-01
12697,6.983889e-01
12698,3.243537e-01
12699,9.337102e-01
12700,4.134536e-01
12701,4.155664e-01
12702,1.993683e+00
12703,2.385221e-01
12704,1.299425e+00
12705,6.089782e-01
12706,1.463317e-03
12707,3.581973e-01
12708,1.521371e-01
12709,4.337360e-01
12710,1.122883e+00
12711,1.423754e+00
12712,3.117804e-01
12713,1.641425e+00
12714,1.313882e-02
12715,1.511186e+00
12716,3.980682e-01
12717,3.751373e-01
12718,7.631343e-01
12719,1.304776e+00
12720,1.327670e+00
12721,1.264148e+00
12722,4.199875e-01
12723,5.166002e-01
12724,6.839873e-02
12725,4.952509e-01
12726,9.847769e-03
12727,1.332964e-02
12728,2.870410e-01
12729,9.091669e-01
12730,8.257417e-04
12731,6.077976e-01
12732,3.339854e-01
12733,2.548028e-01
12734,1.301849e-02
12735,1.874597e-03
12736,9.898230e-04
12737,6.066952e-01
12738,1.964202e+00
12739,3.169643e-01
12740,2.228701e-03
12741,1.297743e+00
12742,1.696130e+00
12743,1.713470e+00
12744,1.366659e-02
12745,4.216619e-01
12746,1.914447e-01
12747,5.435934e-01
12748,1.729680e-03
12749,1.463412e+00
12750,4.534848e-01
12751,5.707582e-02
12752,1.414950e+00
12753,2.313796e-01
12754,8.903394e-01
12755,1.935435e+00
12756,4.747980e-01
12757,1.952164e+00
12758,7.754120e-01
12759,8.852062e-01
12760,4.640272e-01
12761,9.368954e-01
12762,8.437518e-02
12763,4.258673e-01
12764,1.321467e+00
12765,2.414442e-01
12766,1.174277e+00
12767,2.120896e-01
12768,4.819747e-01
12769,8.662040e-01
12770,3.639682e-01
12771,1.442792e+00
12772,6.544090e-01
12773,1.818046e+00
12774,1.897526e+00
12775,6.161635e-01
12776,2.053662e-03
12777,6.389406e-01
12778,1.060685e+00
12779,2.228166e-01
12780,4.103246e-01
12781,4.741191e-01
12782,4.612791e-01
12783,1.742558e-03
12784,2.985747e-01
12785,2.978939e-01
12786,3.914341e-02
12787,1.887093e-01
12788,1.050852e+00
12789,1.313541e+00
12790,8.866507e-01
12791,2.770531e-01
12792,1.648804e+00
12793,4.332036e-01
12794,3.793468e-01
12795,9.777367e-01
12796,7.770996e-01
